TimeInstant,son_laeq,son_lamax,son_lamin,son_la1,son_la10,son_la50,son_la90,son_la99
2025-06-27 21:50:00,60.83676528930664,61.71635818481445,60.0445556640625,61.41582489013672,61.13558197021485,60.8377342224121,60.517333984375,60.24969482421875
2025-06-27 21:55:00,60.908878326416016,61.8560676574707,59.967079162597656,61.52281951904297,61.25413131713867,60.892608642578125,60.53517150878906,60.2779541015625
2025-06-27 22:00:00,60.765995025634766,61.64910125732422,60.01128005981445,61.32606506347656,61.07769775390625,60.75505447387695,60.44113159179688,60.1572036743164
2025-06-27 22:05:00,60.737548828125,61.5368881225586,59.7612648010254,61.3336410522461,61.05362701416016,60.73788833618164,60.3893928527832,60.120365142822266
2025-06-27 22:10:00,60.731842041015625,61.53593444824219,60.042293548583984,61.30693817138672,61.03667068481445,60.73690032958984,60.411407470703125,60.15138244628906
2025-06-27 22:15:00,60.76649856567383,61.65007781982422,59.95890045166016,61.37101745605469,61.09033966064453,60.7642593383789,60.438751220703125,60.1849136352539
2025-06-27 22:20:00,60.76681518554688,61.6629295349121,59.970947265625,61.36708068847656,61.08734893798828,60.76118469238281,60.4285545349121,60.2060432434082
2025-06-27 22:25:00,60.73663711547852,61.4917984008789,59.75227355957031,61.34630584716797,61.05514526367188,60.72102737426758,60.40877532958984,60.16720581054688
2025-06-27 22:30:00,60.77202987670898,61.529666900634766,59.95137405395508,61.35012435913086,61.08384704589844,60.76573181152344,60.4589614868164,60.22336196899414
2025-06-27 22:35:00,60.76476287841797,61.67317581176758,60.01173400878906,61.36342239379883,61.06744003295898,60.74879455566406,60.45301055908203,60.18853759765625
2025-06-27 22:40:00,60.86017990112305,61.71411895751953,59.96792602539063,61.47377014160156,61.19624328613281,60.86033630371094,60.515621185302734,60.24308776855469
2025-06-27 22:45:00,60.834102630615234,61.6863021850586,59.99261093139648,61.40374755859375,61.14566040039063,60.83010482788086,60.50862503051758,60.2757911682129
2025-06-27 22:50:00,60.84024810791016,61.7291030883789,59.99635314941406,61.43923568725586,61.187950134277344,60.83660125732422,60.483245849609375,60.256717681884766
2025-06-27 22:55:00,60.81753540039063,61.65723037719727,60.02503967285156,61.41435241699219,61.1425666809082,60.8131332397461,60.48051452636719,60.23478317260742
2025-06-27 23:00:00,61.78962326049805,63.93666076660156,60.101192474365234,63.63419342041016,62.88233947753906,61.61973190307617,60.67133331298828,60.351593017578125
2025-06-27 23:05:00,61.14733123779297,63.7635154724121,60.12672424316406,63.288368225097656,61.97496032714844,60.9302749633789,60.56626892089844,60.31021118164063
2025-06-27 23:10:00,60.814056396484375,61.83816146850586,59.99835968017578,61.42665100097656,61.13751983642578,60.79728698730469,60.48912811279297,60.2327995300293
2025-06-27 23:15:00,60.844974517822266,61.64726257324219,60.008056640625,61.43180847167969,61.19100189208984,60.83932495117188,60.48097229003906,60.225284576416016
2025-06-27 23:20:00,60.89653015136719,61.84064483642578,60.111907958984375,61.5274658203125,61.24766540527344,60.899173736572266,60.50909423828125,60.26997375488281
2025-06-27 23:25:00,60.87620162963867,62.19012451171875,60.143104553222656,61.8929786682129,61.2342529296875,60.8342628479004,60.51137161254883,60.27157974243164
2025-06-27 23:30:00,61.4494285583496,64.03638458251953,59.97632598876953,63.473876953125,62.53480529785156,61.20469665527344,60.59127807617188,60.27324676513672
2025-06-27 23:35:00,60.75249481201172,61.42718124389648,59.989295959472656,61.307247161865234,61.05974578857422,60.7397232055664,60.427001953125,60.17283248901367
2025-06-27 23:40:00,60.82179260253906,61.55846786499024,59.92717742919922,61.43042755126953,61.1502342224121,60.822509765625,60.455692291259766,60.19391632080078
2025-06-27 23:45:00,60.8888282775879,61.81605529785156,59.97702407836914,61.4468765258789,61.2163429260254,60.88816833496094,60.52804565429688,60.30420684814453
2025-06-27 23:50:00,60.90778350830078,61.8377456665039,60.05396270751953,61.54407501220703,61.23670959472656,60.9035873413086,60.55684280395508,60.32942199707031
2025-06-27 23:55:00,60.90635299682617,61.74775695800781,60.08857727050781,61.52923583984375,61.236446380615234,60.89313507080078,60.5691909790039,60.34721374511719
2025-06-28 00:00:00,60.93328857421875,61.88085174560547,60.066162109375,61.53976440429688,61.26719284057617,60.931488037109375,60.60200881958008,60.3224868774414
2025-06-28 00:05:00,60.872650146484375,61.595550537109375,60.049766540527344,61.4692039489746,61.2016944885254,60.8667984008789,60.5180892944336,60.2581901550293
2025-06-28 00:10:00,60.93144607543945,61.69225311279297,60.09313201904297,61.471099853515625,61.23331832885742,60.93052673339844,60.59556579589844,60.29187774658203
2025-06-28 00:15:00,60.9514389038086,61.97412109375,60.165863037109375,61.55230712890625,61.28358459472656,60.93917083740234,60.596771240234375,60.32005310058594
2025-06-28 00:20:00,60.8964958190918,61.67327117919922,59.96645736694336,61.50811767578125,61.22514343261719,60.89186477661133,60.55046081542969,60.27907180786133
2025-06-28 00:25:00,60.89972305297852,61.64569854736328,60.03789520263672,61.45890808105469,61.23331451416016,60.87736892700195,60.56104278564453,60.33161163330078
2025-06-28 00:30:00,60.8482551574707,61.7690544128418,60.1306037902832,61.3695297241211,61.14820861816406,60.847694396972656,60.528350830078125,60.2637710571289
2025-06-28 00:35:00,60.8364486694336,61.69817733764648,60.01763153076172,61.47575378417969,61.17498779296875,60.8214454650879,60.489654541015625,60.23719787597656
2025-06-28 00:40:00,60.78193283081055,61.51277160644531,59.9719123840332,61.386810302734375,61.09031677246094,60.764591217041016,60.46028137207031,60.2164535522461
2025-06-28 00:45:00,60.82867050170898,61.60090637207031,60.00889587402344,61.444122314453125,61.15215301513672,60.81645202636719,60.482025146484375,60.23838806152344
2025-06-28 00:50:00,60.8543472290039,61.66216659545898,59.956298828125,61.47665786743164,61.19580841064453,60.83869171142578,60.50822067260742,60.22284698486328
2025-06-28 00:55:00,60.92034149169922,61.78565979003906,60.08076858520508,61.58158493041992,61.26456451416016,60.89432907104492,60.5684814453125,60.30435180664063
2025-06-28 01:00:00,60.80782318115234,61.57502746582031,60.03854370117188,61.41226196289063,61.13644409179688,60.7915267944336,60.47074508666992,60.22985076904297
2025-06-28 01:05:00,60.800079345703125,61.64004135131836,59.923377990722656,61.39669799804688,61.12855529785156,60.7894515991211,60.47894287109375,60.1925048828125
2025-06-28 01:10:00,60.77348709106445,61.80519104003906,60.042293548583984,61.38159942626953,61.11569213867188,60.75429153442383,60.4458122253418,60.18600463867188
2025-06-28 01:15:00,60.71907424926758,61.50846099853516,59.86152648925781,61.38282775878906,61.04655456542969,60.6981430053711,60.39191436767578,60.13837432861328
2025-06-28 01:20:00,60.7213363647461,61.57427978515625,59.92369842529297,61.34567260742188,61.06366729736328,60.7022476196289,60.37550354003906,60.116092681884766
2025-06-28 01:25:00,60.96654510498047,62.897552490234375,60.08219909667969,62.476600646972656,61.5413589477539,60.86080932617188,60.519004821777344,60.2038803100586
2025-06-28 01:30:00,61.83824920654297,64.20104217529297,59.98682403564453,63.62017059326172,62.91389465332031,61.77814483642578,60.65278625488281,60.29545974731445
2025-06-28 01:35:00,60.79261779785156,61.7666015625,59.96929168701172,61.5093002319336,61.16303634643555,60.76573181152344,60.42577362060547,60.186317443847656
2025-06-28 01:40:00,61.3891944885254,63.66386413574219,60.03557586669922,63.25225830078125,62.2937240600586,61.18070983886719,60.5413818359375,60.284912109375
2025-06-28 01:45:00,60.88396072387695,61.72653198242188,60.193965911865234,61.45036315917969,61.19542694091797,60.8805923461914,60.536895751953125,60.33784484863281
2025-06-28 01:50:00,60.85963821411133,61.63140869140625,60.073768615722656,61.41620635986328,61.16881561279297,60.85038375854492,60.5218391418457,60.21849822998047
2025-06-28 01:55:00,60.72373580932617,61.61505126953125,59.95328521728516,61.33940124511719,61.05180358886719,60.71708679199219,60.38058471679688,60.14522552490234
2025-06-28 02:00:00,60.8071632385254,61.606815338134766,59.99314880371094,61.39288711547852,61.15968322753906,60.80184173583984,60.44356155395508,60.20979309082031
2025-06-28 02:05:00,60.75209426879883,61.43962860107422,59.917930603027344,61.29314422607422,61.052337646484375,60.74557495117188,60.4242820739746,60.18273162841797
2025-06-28 02:10:00,60.71659469604492,61.47017288208008,60.020904541015625,61.3238754272461,61.0451774597168,60.69398498535156,60.37923049926758,60.1159782409668
2025-06-28 02:15:00,60.7193374633789,62.4210205078125,60.0303955078125,61.32672500610352,61.0308837890625,60.69819641113281,60.40360641479492,60.2013168334961
2025-06-28 02:20:00,60.69430923461914,61.529327392578125,59.97869873046875,61.28117752075195,61.02576446533203,60.68358612060547,60.35649871826172,60.1088638305664
2025-06-28 02:25:00,60.81892013549805,61.7961654663086,60.05619812011719,61.427207946777344,61.1218032836914,60.8059425354004,60.4834976196289,60.23162841796875
2025-06-28 02:30:00,60.82530212402344,61.53569412231445,60.03623962402344,61.37245178222656,61.15559768676758,60.82624053955078,60.49565505981445,60.25475692749024
2025-06-28 02:35:00,60.84651947021485,61.63386154174805,60.024749755859375,61.4505386352539,61.18169021606445,60.82452392578125,60.510986328125,60.29100036621094
2025-06-28 02:40:00,60.84049606323242,61.84609603881836,60.0963478088379,61.48989486694336,61.18361282348633,60.8319091796875,60.4891357421875,60.25232696533203
2025-06-28 02:45:00,60.78202819824219,62.599639892578125,60.0108985900879,61.48258209228516,61.11734008789063,60.77436065673828,60.41864013671875,60.13836669921875
2025-06-28 02:50:00,60.81738662719727,61.650177001953125,60.01939392089844,61.3897705078125,61.135040283203125,60.80735778808594,60.47660827636719,60.2769775390625
2025-06-28 02:55:00,60.8069839477539,61.61806869506836,60.074337005615234,61.37945938110352,61.12570190429688,60.79705810546875,60.48944091796875,60.27598571777344
2025-06-28 03:00:00,60.83345413208008,61.674407958984375,60.12922668457031,61.41197967529297,61.1751708984375,60.82051849365234,60.486610412597656,60.220245361328125
2025-06-28 03:05:00,60.88011932373047,61.57940673828125,60.0686912536621,61.43801498413086,61.1771125793457,60.87285614013672,60.54659271240234,60.2751693725586
2025-06-28 03:10:00,60.8286476135254,61.60603713989258,60.14259338378906,61.42745971679688,61.17408752441406,60.81321716308594,60.483978271484375,60.24541091918945
2025-06-28 03:15:00,60.82488250732422,61.6695556640625,60.12468719482422,61.44795989990234,61.15131378173828,60.80372619628906,60.47350692749024,60.250030517578125
2025-06-28 03:20:00,60.90608596801758,61.73705291748047,60.09983825683594,61.4904556274414,61.23240280151367,60.893348693847656,60.56201934814453,60.347076416015625
2025-06-28 03:25:00,60.8729591369629,61.58894729614258,60.158477783203125,61.4072265625,61.18037414550781,60.8638916015625,60.55139923095703,60.27876281738281
2025-06-28 03:30:00,61.11625671386719,63.35747528076172,59.89430618286133,62.7621955871582,61.84716796875,60.97200775146485,60.57374572753906,60.2339859008789
2025-06-28 03:35:00,60.73931121826172,61.51081085205078,60.02600860595703,61.3119239807129,61.05500793457031,60.73150634765625,60.41001892089844,60.18580627441406
2025-06-28 03:40:00,60.8417625427246,61.69816589355469,59.95381164550781,61.47205352783203,61.19916534423828,60.8147201538086,60.47298431396485,60.19303894042969
2025-06-28 03:45:00,60.79530334472656,61.68495178222656,59.98497772216797,61.39190673828125,61.11419677734375,60.77508163452149,60.4935302734375,60.2440528869629
2025-06-28 03:50:00,60.77898025512695,61.5229721069336,60.01005554199219,61.36670303344727,61.107666015625,60.75929260253906,60.44245910644531,60.2056770324707
2025-06-28 03:55:00,60.71609115600586,61.48976516723633,59.96302032470703,61.33219146728516,61.06370544433594,60.7021255493164,60.378379821777344,60.11022186279297
2025-06-28 04:00:00,60.7710952758789,61.52435302734375,60.05609893798828,61.36196899414063,61.10260772705078,60.75501251220703,60.42548370361328,60.190521240234375
2025-06-28 04:05:00,60.86268615722656,61.745887756347656,59.94172668457031,61.508636474609375,61.18009948730469,60.85333251953125,60.51290130615234,60.283233642578125
2025-06-28 04:10:00,60.86949920654297,61.6568260192871,59.99584197998047,61.40586853027344,61.19120788574219,60.85615539550781,60.535037994384766,60.3046875
2025-06-28 04:15:00,60.81023406982422,61.71272277832031,59.92788696289063,61.372589111328125,61.1438102722168,60.79793548583984,60.4732780456543,60.24162292480469
2025-06-28 04:20:00,60.84038925170898,61.7966194152832,60.02088928222656,61.47694778442383,61.19973373413086,60.82231140136719,60.49609375,60.22613525390625
2025-06-28 04:25:00,60.799713134765625,61.5490493774414,60.02925109863281,61.431732177734375,61.11540603637695,60.79154968261719,60.46319580078125,60.18873596191406
2025-06-28 04:30:00,60.76806640625,61.50210571289063,59.94764709472656,61.33804321289063,61.08843231201172,60.76315689086914,60.42779541015625,60.18180847167969
2025-06-28 04:35:00,60.8831558227539,61.74293518066406,60.128021240234375,61.49855041503906,61.2128677368164,60.87144470214844,60.5162582397461,60.255889892578125
2025-06-28 04:40:00,60.82903289794922,61.617431640625,59.9489860534668,61.400691986083984,61.13774490356445,60.833194732666016,60.46770858764648,60.22144317626953
2025-06-28 04:45:00,60.78105545043945,61.75489044189453,60.00646209716797,61.3912467956543,61.11638641357422,60.76771926879883,60.44064712524414,60.19793701171875
2025-06-28 04:50:00,60.84276580810547,61.66426849365234,59.912479400634766,61.44319915771485,61.17173385620117,60.825721740722656,60.4977912902832,60.22102355957031
2025-06-28 04:55:00,61.02759552001953,62.21305084228516,60.00413131713867,62.055206298828125,61.52872848510742,60.96383666992188,60.56413269042969,60.36963653564453
2025-06-28 05:00:00,60.8830795288086,61.79755401611328,60.0028305053711,61.53190612792969,61.2219123840332,60.87003326416016,60.52655792236328,60.31836318969727
2025-06-28 05:05:00,60.70219039916992,61.59929656982422,59.919525146484375,61.35734558105469,61.0637435913086,60.664825439453125,60.36811828613281,60.149810791015625
2025-06-28 05:10:00,60.87134552001953,61.6611328125,60.117225646972656,61.51720428466797,61.23005676269531,60.8576316833496,60.52168273925781,60.26115417480469
2025-06-28 05:15:00,61.9453125,64.55045318603516,60.134674072265625,64.1276321411133,63.06916046142578,61.76726531982422,60.73497009277344,60.427730560302734
2025-06-28 05:20:00,61.5866584777832,64.05113983154297,59.97691345214844,63.54380416870117,62.849517822265625,61.02764129638672,60.43539810180664,60.17045593261719
2025-06-28 05:25:00,60.60457229614258,61.189208984375,59.9814338684082,61.06886672973633,60.8595962524414,60.60646057128906,60.33934020996094,60.089393615722656
2025-06-28 05:30:00,60.631343841552734,61.2203140258789,59.99438095092773,61.124298095703125,60.8843879699707,60.62708282470703,60.35033416748047,60.13311004638672
2025-06-28 05:35:00,60.61460494995117,61.25901794433594,60.01853942871094,61.117523193359375,60.86984252929688,60.60882568359375,60.33869552612305,60.16032028198242
2025-06-28 05:40:00,60.68817138671875,61.64788818359375,60.052364349365234,61.200801849365234,60.95367431640625,60.6792221069336,60.41097259521485,60.17526245117188
